date,MIA,NNR,WPB,S2PMP,S3PMP
2021-11-01,317.9994766790169,333.99945035657606,260.5299999999999,0.0,0.0
2021-11-02,157.9997399851719,31.399948326984546,49.179999999999914,0.0,0.0
2021-11-03,44.799926274276594,-43.29992873623205,0.0,0.0,0.0
2021-11-04,36.499939933283386,-32.599946350553445,0.0,0.0,0.0
2021-11-05,22.79996247887291,169.9997202372103,0.0,0.0,0.0
2021-11-06,37.19993878131896,55.599908496206325,0.0,0.0,0.0
2021-11-07,35.59994141438051,159.99973669384497,0.0,0.0,0.0
2021-11-08,46.99992265381696,103.99982885917393,0.0,0.0,0.0
2021-11-09,62.89989648776781,33.79994437820969,0.0,0.0,0.0
2021-11-10,17.29997153002199,-105.99982555149761,0.0,0.0,0.0
2021-11-11,22.599962808005607,-47.29992216175286,0.0,0.0,0.0
2021-11-12,27.499954744254605,83.3998627647462,0.0,0.0,0.0
2021-11-13,17.899970542623908,215.99964452851606,0.0,0.0,0.0
2021-11-14,21.19996511193446,167.9997235448866,0.0,0.0,0.0
2021-11-15,26.899955731652685,60.39990059865661,0.0,0.0,0.0
2021-11-16,41.799931211267,16.49997284655276,0.0,0.0,0.0
2021-11-17,35.899940920681466,67.49988891771585,0.0,0.0,0.0
2021-11-18,44.89992610971025,126.99979098439007,0.0,0.0,0.0
2021-11-19,49.699918210525595,-70.49988399707483,0.0,0.0,0.0
2021-11-20,55.89990800741209,-134.9997778354317,0.0,0.0,0.0
2021-11-21,28.599952934024795,172.99971531656928,0.0,0.0,0.0
2021-11-22,11.799980581171067,218.99963960787503,0.0,0.0,0.0
2021-11-23,30.299950136396895,75.49987576875749,0.0,0.0,0.0
2021-11-24,48.69991985618907,-83.69986224815803,0.0,0.0,0.0
2021-11-25,,-56.09990768972396,0.0,0.0,0.0
2021-11-26,,-19.99996708673062,0.0,0.0,0.0
2021-11-27,,20.299966594666518,0.0,0.0,0.0
2021-11-28,,56.89990636665343,0.0,0.0,0.0
2021-11-29,,92.59984763118204,0.0,0.0,0.0
2021-11-30,331.9994536397283,294.9995145292767,0.0,0.0,0.0
2021-12-01,304.999498072642,294.9995145292767,0.0,0.0,0.0
2021-12-02,486.9991985618907,427.99929583587857,0.0,0.0,0.0
2021-12-03,428.99929401037184,345.99943059226507,54.320000000000086,0.0,0.0
2021-12-04,315.9994799703438,134.9997778354317,0.0,0.0,0.0
2021-12-05,474.9992183098523,74.69987705095456,0.0,0.0,0.0
2021-12-06,134.9997778354317,47.19992230669995,0.42,0.0,0.0
2021-12-07,143.9997630244605,188.99968897777907,0.0,0.0,0.0
2021-12-08,38.499936641956445,124.9997942920664,154.79999999999998,0.0,0.0
2021-12-09,350.9994223721224,331.99945362337894,85.02999999999992,0.0,0.0
2021-12-10,201.9996675759793,192.9996824032999,112.10999999999981,0.0,0.0
2021-12-11,335.99944705707446,166.99972515785132,46.72000000000008,0.0,0.0
2021-12-12,297.9995095922863,134.9997778354317,47.99000000000016,0.0,0.0
2021-12-13,181.99970048924865,166.99972515785132,34.839999999999996,0.0,0.0
2021-12-14,302.99950136396893,68.99988645739533,87.29000000000016,0.0,0.0
2021-12-15,140.9997679614509,-31.999947338768997,0.0,0.0,0.0
2021-12-16,43.89992775537372,121.99979921270742,21.019999999999996,0.0,0.0
2021-12-17,49.39991870422464,-13.799977291479067,13.139999999999999,0.0,0.0
2021-12-18,108.99982062268188,97.5998394028647,114.1,0.0,0.0
2021-12-19,141.99976631578744,52.999912796185534,0.0,0.0,0.0
2021-12-20,120.99980087472028,428.9992939776731,0.0,0.0,0.0
2021-12-21,79.89986851148883,263.9995655530189,0.0,0.0,0.0
2021-12-22,213.99964782801766,466.99923154055756,0.0,0.0,0.0
2021-12-23,275.99954579688256,100.99983377981495,0.0,0.0,0.0
2021-12-24,334.99944870273794,104.99982720533576,0.0,0.0,0.0
2021-12-25,243.9995984581136,95.9998420081323,0.0,0.0,0.0
2021-12-26,215.9996445366907,86.39985780323173,40.65,0.0,0.0
2021-12-27,336.999445411411,559.9990783467106,198.7,0.0,0.0
2021-12-28,395.99934831726637,766.9987378415169,73.89000000000016,0.0,0.0
2021-12-29,401.9993384432855,727.9988021368379,89.92000000000007,0.0,0.0
2021-12-30,446.99926438842937,404.9993335062951,63.89999999999999,0.0,0.0
2021-12-31,398.99934338027595,291.99951944991767,14.369999999999997,0.0,0.0
2022-01-01,312.99948490733425,238.9996066946056,0.0,0.0,0.0
2022-01-02,327.9994602223822,259.9995721274981,0.0,0.0,0.0
2022-01-03,187.99969061526784,482.99920507914703,107.77000000000007,0.0,0.0
2022-01-04,373.9993845218626,525.999134577208,79.62999999999991,0.0,0.0
2022-01-05,344.99943224610325,482.99920507914703,228.57999999999987,93.92999999999992,0.0
2022-01-06,358.9994092068147,557.9990816543868,200.99999999999997,0.0,0.0
2022-01-07,320.99947174202646,601.9990092942423,296.9799999999999,0.0,0.0
2022-01-08,349.9994240177859,251.9995852764565,230.39999999999998,0.0,0.0
2022-01-09,213.99964782801766,292.999517836953,78.42000000000007,0.0,0.0
2022-01-10,219.99963795403684,647.9989336264216,201.99000000000015,0.0,0.0
2022-01-11,129.99978606374904,740.9987804325746,209.94000000000014,0.0,0.0
2022-01-12,118.99980416604721,715.9988215741613,63.12000000000008,0.0,0.0
2022-01-13,115.99980910303762,642.998941691245,0.0,0.0,0.0
2022-01-14,135.99977618976823,465.9992329900285,29.279999999999998,0.0,0.0
2022-01-15,272.999550733873,150.99975149664152,0.0,0.0,0.0
2022-01-16,29.899950794662278,99.8998355786002,0.0,0.0,0.0
2022-01-17,28.299953427723835,94.79984399273809,0.0,0.0,0.0
2022-01-18,127.99978935507599,473.9992197593231,68.14000000000016,0.0,0.0
2022-01-19,266.9995606078538,476.99921500217596,104.0799999999999,0.0,80.02999999999992
2022-01-20,20.599966099332544,282.9995342935877,5.829999999999999,0.0,0.0
2022-01-21,19.599967744996015,91.4998494299673,0.0,0.0,0.0
2022-01-22,20.79996577019985,-17.799970708825192,0.0,0.0,0.0
2022-01-23,28.39995326315748,18.199970047289927,452.70999999999975,0.0,0.0
2022-01-24,38.999935819124715,314.9994816160073,88.22000000000007,0.0,0.0
2022-01-25,40.399933515195855,217.99964126171318,0.0,0.0,0.0
2022-01-26,36.19994042698243,237.9996083484438,0.0,0.0,0.0
2022-01-27,588.9990307042169,557.9990816543868,326.4299999999999,0.0,0.0
2022-01-28,562.9990734914671,633.9989567801558,416.1500000000016,0.0,0.0
2022-01-29,576.9990504521785,588.9990305897712,353.54999999999995,0.0,0.0
2022-01-30,579.9990455151881,506.9991657957657,134.24000000000015,0.0,0.0
2022-01-31,109.99981897701842,261.9995688198218,55.04000000000016,0.0,0.0
2022-02-01,39.29993532542567,98.69983756320599,0.0,0.0,0.0
2022-02-02,42.699929730169885,171.99971692953397,0.0,126.44000000000015,0.0
2022-02-03,66.59989039881297,151.99974984280334,0.0,0.0,0.0
2022-02-04,232.99961656041177,181.99970047289926,9.959999999999999,0.0,0.0
2022-02-05,143.9997630244605,105.99982555149761,0.0,0.0,0.0
2022-02-06,57.5999052097842,-16.799972354488663,0.0,0.0,0.0
2022-02-07,51.3999154128977,-59.49990206667422,0.0,0.0,0.0
2022-02-08,33.79994437657475,110.99981732318027,0.0,0.0,0.0
2022-02-09,38.69993631282375,149.99975315047968,0.0,0.0,0.0
2022-02-10,24.499959681245013,148.99975480431783,0.0,0.0,0.0
2022-02-11,119.99980252038374,3.9999934173461247,159.7299999999999,0.0,0.0
2022-02-12,46.699923147516,98.59983774902653,34.32,0.0,0.0
2022-02-13,36.999939110451656,-32.399946681321076,0.0,0.0,0.0
2022-02-14,10.299983049666272,95.69984252472048,0.0,0.0,0.0
2022-02-15,33.39994503484014,93.09984678382624,0.0,0.0,0.0
2022-02-16,212.99964947368113,112.9998140563774,0.0,0.0,68.97000000000007
2022-02-17,26.399956554484422,73.19987955214852,0.0,0.0,0.0
2022-02-18,238.99960668643095,97.29983987857942,0.0,0.0,0.0
2022-02-19,201.9996675759793,82.29986456353144,0.0,0.0,0.0
2022-02-20,183.99969719792173,130.9997844099109,0.0,0.0,0.0
2022-02-21,205.99966099332542,433.9992859128496,32.51,0.0,0.0
2022-02-22,332.9994519940649,226.9996264180432,33.55,0.0,0.0
2022-02-23,311.9994865529977,251.9995852764565,154.9599999999998,0.0,0.0
2022-02-24,325.99946351370914,648.9989317682162,333.54000000000013,0.0,0.0
2022-02-25,201.9996675759793,687.9988678816297,302.1600000000002,0.0,0.0
2022-02-26,197.99967415863318,395.99934830909166,93.69999999999999,0.0,0.0
2022-02-27,152.99974821348926,332.99945201041425,4.9799999999999995,0.0,0.0
2022-02-28,215.9996445366907,665.9989038573347,87.84000000000016,0.0,0.0
2022-03-01,266.9995606078538,747.9987690600747,106.89999999999999,0.0,0.0
2022-03-02,273.9995490882095,660.9989123308927,118.45,123.52000000000007,0.0
2022-03-03,254.99958035581545,634.9989549219504,196.10999999999981,0.0,0.0
2022-03-04,202.9996659303158,637.9989501648031,178.8299999999999,0.0,0.0
2022-03-05,312.99948490733425,410.99932374676,54.84000000000016,0.0,0.0
2022-03-06,256.9995770644885,383.99936807340265,74.05,0.0,0.0
2022-03-07,251.99958529280585,747.9987690600747,72.19000000000015,0.0,0.0
2022-03-08,102.99983049666271,836.9986224815802,133.39000000000016,0.0,0.0
2022-03-09,185.99969390659479,1019.998321259768,320.15,0.0,0.0
2022-03-10,174.99971200889294,976.9983921704415,303.3099999999998,0.0,0.0
2022-03-11,148.99975479614315,671.9988939343057,157.70999999999984,0.0,0.0
2022-03-12,27.699954415121912,169.9997202372103,28.699999999999996,0.0,0.0
2022-03-13,13.099978441808558,180.99970212673745,0.0,0.0,0.0
2022-03-14,11.999980252038375,308.99949149816285,0.0,0.0,0.0
2022-03-15,43.89992775537372,576.9990504358291,0.0,0.0,0.0
2022-03-16,147.99975644180662,603.9990059865661,0.0,0.0,91.12999999999991
2022-03-17,27.2999550733873,390.99935653740897,0.0,0.0,0.0
2022-03-18,35.79994108524781,269.9995556708634,0.0,0.0,0.0
2022-03-19,41.799931211267,190.99968567010276,0.0,0.0,0.0
2022-03-20,124.9997942920664,190.99968567010276,0.0,0.0,0.0
2022-03-21,127.99978935507599,775.9987231613408,20.439999999999998,0.0,0.0
2022-03-22,273.9995490882095,801.9986801615486,6.459999999999999,0.0,0.0
2022-03-23,309.99948984432467,837.9986210321093,55.77999999999991,0.0,0.0
2022-03-24,222.99963301704642,590.9990272820949,19.91,0.0,0.0
2022-03-25,268.9995573165269,352.9994190971449,187.04999999999998,0.0,0.0
2022-03-26,428.99929401037184,440.9992741316152,446.82000000000124,0.0,0.0
2022-03-27,460.9992413491409,508.99916248808944,383.34999999999997,0.0,0.0
2022-03-28,618.9989813343128,248.99959023797098,300.09999999999997,0.0,0.0
2022-03-29,714.9988233506198,179.9997037805756,553.5999999999983,0.0,0.0
2022-03-30,616.9989846256398,37.29993861838755,611.4199999999996,0.0,0.0
2022-03-31,472.9992216011793,-9.959983609518838,652.3600000000014,0.0,0.0
2022-04-01,158.99973833950844,-129.99978606374904,184.92999999999992,0.0,0.0
2022-04-02,30.399949971830548,124.9997942920664,0.0,0.0,0.0
2022-04-03,177.99970707190255,43.49992840546441,110.30999999999983,0.0,0.0
2022-04-04,49.599918375091946,-170.99971858337213,2.9499999999999997,0.0,0.0
2022-04-05,6.699988974054758,-209.99965441067152,21.779999999999998,0.0,0.0
2022-04-06,19.799967415863318,117.99980582806005,543.4199999999996,0.0,0.0
2022-04-07,328.9994585767187,0.7299987988291615,664.9699999999988,0.0,26.369999999999997
2022-04-08,343.9994338917667,-188.99968897777907,705.5,0.0,0.0
2022-04-09,563.9990718458037,-73.09987969709562,604.4400000000018,0.0,0.0
2022-04-10,591.9990257672265,-196.99967578794724,490.04999999999916,0.0,0.0
2022-04-11,602.9990076649283,-92.89984711459387,624.0999999999983,0.0,0.0
2022-04-12,425.99929894736226,-13.099978440991089,554.3899999999984,0.0,0.0
2022-04-13,496.999182105256,65.39989237033926,518.5400000000001,0.0,0.0
2022-04-14,151.99974985915273,-159.99973669384497,169.39999999999998,0.0,0.0
2022-04-15,5.039991705856116,-17.899970543441377,0.0,0.0,0.0
2022-04-16,20.699965934766198,-74.99987657523984,0.0,0.0,0.0
2022-04-17,206.99965934766195,43.899927743929155,361.6100000000002,0.0,0.0
2022-04-18,107.99982226834535,-22.899962315124032,574.1100000000015,0.0,0.0
2022-04-19,309.99948984432467,309.99948984432467,674.2699999999979,0.0,0.0
2022-04-20,371.99938781318957,333.99945035657606,713.9299999999987,0.0,67.8
2022-04-21,523.9991376723423,598.9990140513896,718.4199999999996,0.0,0.0
2022-04-22,608.9989977909474,743.9987756754273,671.5800000000003,0.0,0.0
2022-04-23,521.9991409636692,535.9991180388264,661.3799999999994,0.0,0.0
2022-04-24,423.9993022386892,432.9992873623205,781.2699999999979,0.0,0.0
2022-04-25,579.9990455151881,502.9991724111184,720.4299999999986,0.0,0.0
2022-04-26,683.9988743661874,682.9988759464533,814.3200000000012,0.0,10.62
2022-04-27,283.9995326315749,364.99939933283383,365.27999999999986,0.0,13.67
2022-04-28,15.799973998517192,-57.999904567868185,0.0,0.0,0.0
2022-04-29,216.99964289102724,121.99979921270742,177.42000000000007,0.0,0.0
2022-04-30,83.99986176426862,-238.9996066946056,278.9700000000001,0.0,0.0
2022-05-01,-5.719990586804958,-54.499910294991565,135.84000000000015,0.0,0.0
2022-05-02,2.1099965276500807,-110.99981732318027,272.29999999999995,0.0,0.0
2022-05-03,16.199973340251805,118.9998041742219,205.1299999999999,0.0,0.0
2022-05-04,9.059985090288972,67.79988844200113,133.2799999999999,138.94000000000017,0.0
2022-05-05,263.9995655448442,119.99980252038374,302.80999999999983,0.0,0.0
2022-05-06,280.99953756856524,527.9991312695316,561.7000000000008,0.0,0.0
2022-05-07,114.9998107487011,147.999756458156,303.66000000000025,0.0,0.0
2022-05-08,211.9996511193446,449.999259451439,450.6699999999997,0.0,0.0
2022-05-09,317.9994766790169,534.9991194882973,583.7000000000008,0.0,0.0
2022-05-10,444.9992676797563,744.9987738172218,774.6799999999986,0.0,0.0
2022-05-11,652.9989253817548,850.9985997365807,841.7699999999979,0.0,0.0
2022-05-12,697.9988513268987,787.9987033152828,765.2999999999992,0.0,0.0
2022-05-13,518.9991459006596,633.9989567801558,800.3499999999982,0.0,0.0
2022-05-14,116.99980745737416,13.099978440991089,546.6600000000005,0.0,0.0
2022-05-15,15.599974327649885,-38.699936311188814,10.989999999999998,0.0,0.0
2022-05-16,-0.18999968732394093,-68.4998872638777,45.07999999999992,0.0,0.0
2022-05-17,134.9997778354317,-138.9997712609525,0.0,0.0,0.0
2022-05-18,97.49983954781179,431.99928922052595,0.0,0.0,0.0
2022-05-19,10.099983378798964,238.9996066946056,0.0,0.0,0.0
2022-05-20,5.379991146330537,64.79989336264215,0.0,0.0,0.0
2022-05-21,37.39993845218626,172.99971531656928,0.0,0.0,0.0
2022-05-22,39.19993548999202,5.5799908165438685,0.0,0.0,0.0
2022-05-23,36.19994042698243,178.99970543441376,0.0,0.0,0.0
2022-05-24,18.899968896960434,128.99978771758722,0.0,0.0,0.0
2022-05-25,143.9997630244605,342.99943555377956,0.0,0.0,0.0
2022-05-26,27.899954085989215,254.99958035581545,0.0,0.0,3.5099999999999993
2022-05-27,9.42998448139349,49.19991903989708,0.0,0.0,0.0
2022-05-28,222.99963301704642,140.9997679532762,0.0,0.0,0.0
2022-05-29,3.3599944705707445,51.999914409150236,0.0,0.0,0.0
2022-05-30,20.79996577019985,-216.99964287467787,0.0,0.0,0.0
2022-05-31,14.599975973313352,-287.99952606527035,0.0,0.0,0.0
2022-06-01,12.19997992290568,-156.999741614486,0.0,0.0,0.0
2022-06-02,-3.349994487027379,4.359992826051733,0.0,0.0,0.0
2022-06-03,4.999991771682655,98.79983741825892,0.0,0.0,0.0
2022-06-04,18.199970048924868,59.1999025832624,0.0,0.0,0.0
2022-06-05,-8.369986225796765,-126.99979098439007,0.0,0.0,0.0
2022-06-06,20.699965934766198,-134.9997778354317,0.0,0.0,0.0
2022-06-07,31.299948490733424,143.99976303263517,0.0,0.0,0.0
2022-06-08,41.29993203409874,374.99938287619915,0.0,0.0,0.0
2022-06-09,17.09997185915468,233.99961492292297,0.0,0.0,0.0
2022-06-10,28.599952934024795,202.9996659466652,0.0,0.0,0.0
2022-06-11,29.299951782060365,318.9994750415281,0.0,0.0,0.0
2022-06-12,30.999948984432468,292.999517836953,0.0,0.0,0.0
2022-06-13,-15.39997465678258,122.99979759974272,0.0,0.0,0.0
2022-06-14,-5.3999911134172685,-181.99970047289926,0.0,0.0,0.0
2022-06-15,7.0299884309858145,-415.9993152732019,0.0,0.0,0.0
2022-06-16,-16.99997202372103,-414.99931713140734,0.0,0.0,0.0
2022-06-17,2.909995211119306,-355.9994141356304,0.0,0.0,0.0
2022-06-18,12.899978770941251,-101.9998321259768,0.0,0.0,0.0
2022-06-19,-4.719992232468427,32.599946350553445,0.0,0.0,0.0
2022-06-20,-11.599980910303762,169.9997202372103,0.0,0.0,0.0
2022-06-21,13.199978277242211,273.9995490963842,0.0,0.0,0.0
2022-06-22,18.99996873239409,95.79984233889994,0.0,0.0,0.0
2022-06-23,-9.139984958635894,8.989985203523489,0.0,0.0,0.0
2022-06-24,6.07998999436611,-147.999756458156,0.0,0.0,0.0
2022-06-25,8.469986061230419,-180.99970212673745,0.0,0.0,0.0
2022-06-26,9.31998466241647,-200.99966921346808,0.0,0.0,0.0
2022-06-27,234.99961326908485,-162.99973177320396,0.0,0.0,0.0
2022-06-28,10.699982391400884,-1.3299978114310802,0.0,0.0,0.0
2022-06-29,12.899978770941251,-7.06998836663072,0.0,0.0,0.0
2022-06-30,5.509990932394286,-218.99963960787503,0.0,0.0,0.0
2022-07-01,11.999980252038375,-15.999973669384499,0.0,0.0,0.0
2022-07-02,13.49997778354317,-4.989991786177364,0.0,0.0,0.0
2022-07-03,15.599974327649885,-71.49988234323666,0.0,0.0,0.0
2022-07-04,3.6299940262416075,-255.99957870197727,0.0,0.0,0.0
2022-07-05,1.3799977289844128,-50.89991624880894,0.0,0.0,0.0
2022-07-06,-1.76999708717566,-29.09995211037559,0.0,0.0,0.0
2022-07-07,18.399969719792175,75.59987558293695,0.0,0.0,0.0
2022-07-08,22.299963301704643,-113.99981240253925,0.0,0.0,0.0
2022-07-09,28.199953592290175,41.49993171314073,0.0,0.0,0.0
2022-07-10,35.1999420726459,185.9996938984201,0.0,0.0,0.0
2022-07-11,13.099978441808558,87.69985567367884,0.0,0.0,0.0
2022-07-12,17.09997185915468,64.49989383835688,0.0,0.0,0.0
2022-07-13,18.29996988435852,36.59993976789957,0.0,0.0,0.0
2022-07-14,4.949991853965829,83.9998617724433,0.0,0.0,0.0
2022-07-15,15.199974985915274,-35.599941413563045,0.0,0.0,0.0
2022-07-16,19.199968403261398,-88.29985468137595,0.0,0.0,0.0
2022-07-17,26.099957048183466,97.69983921704416,0.0,0.0,0.0
2022-07-18,28.599952934024795,-8.299986342628147,0.0,0.0,0.0
2022-07-19,18.399969719792175,-18.199970047289927,0.0,0.0,0.0
2022-07-20,2.6999955567086342,-184.99969555225826,0.0,0.0,0.0
2022-07-21,-2.2399963137138297,-78.89987014570775,0.0,0.0,0.0
2022-07-22,10.299983049666272,-38.19993713402055,0.0,0.0,0.0
2022-07-23,12.19997992290568,-90.79985056721728,0.0,0.0,0.0
2022-07-24,14.699975808747006,-136.9997745277554,0.0,0.0,0.0
2022-07-25,3.1399948326167078,-49.299918854076545,0.0,0.0,0.0
2022-07-26,2.5399958200147887,-124.9997942920664,0.0,0.0,0.0
2022-07-27,16.59997268198642,199.99967086730624,0.0,0.0,0.0
2022-07-28,0.7299987986656677,98.1998384105618,0.0,13.639999999999997,0.0
2022-07-29,3.779993779392088,107.99982228469474,0.0,86.92000000000007,41.290000000000155
2022-07-30,12.49997942920664,70.39988414202192,0.0,0.0,0.0
2022-07-31,18.59996939065948,13.49997778354317,0.0,0.0,0.0
2022-08-01,6.879988677835334,-36.699939602515755,0.0,0.0,0.0
2022-08-02,-2.059996609933254,-45.59992495284101,0.0,0.0,0.0
2022-08-03,167.99972352853723,133.99977948926988,0.0,0.0,0.0
2022-08-04,99.99983543365312,161.99973338616869,0.0,0.0,0.0
2022-08-05,103.99982885099924,177.99970708825194,0.0,0.0,0.0
2022-08-06,229.99962149740213,273.9995490963842,0.0,0.0,0.0
2022-08-07,206.99965934766195,275.9995457887079,0.0,0.0,0.0
2022-08-08,228.9996231430656,269.9995556708634,0.0,0.0,0.0
2022-08-09,321.99947009636304,232.99961657676113,127.74999999999999,0.0,0.0
2022-08-10,260.9995704818346,303.99949972648017,280.9400000000001,0.0,0.0
2022-08-11,399.99934173461247,349.9994240177859,420.6699999999996,0.0,0.0
2022-08-12,484.99920185321764,404.9993335062951,401.1700000000001,0.0,0.0
2022-08-13,192.99968238695052,212.99964949003052,213.9599999999998,0.0,0.0
2022-08-14,-8.369986225796765,-54.499910294991565,72.24000000000017,0.0,0.0
2022-08-15,1.8099970213491214,74.69987705095456,391.82999999999987,33.76,0.0
2022-08-16,13.799977289844131,112.9998140563774,287.4200000000001,0.0,0.0
2022-08-17,47.099922489250616,140.9997679532762,389.12000000000006,0.0,15.209999999999999
2022-08-18,29.299951782060365,154.99974492216234,451.61000000000143,0.0,0.0
2022-08-19,11.099981733135495,167.9997235448866,506.26999999999794,0.0,0.0
2022-08-20,16.99997202372103,263.9995655530189,241.72000000000008,0.0,0.0
2022-08-21,121.9997992290568,227.9996248050785,205.17999999999992,0.0,0.0
2022-08-22,159.99973669384497,176.99970870121663,347.07000000000005,0.0,0.0
2022-08-23,375.9993812305357,443.99926937446793,310.4599999999998,0.0,0.0
2022-08-24,403.9993351519586,437.9992792974969,131.4599999999998,0.0,0.0
2022-08-25,149.99975315047968,412.99932043908365,80.84000000000016,0.0,0.0
2022-08-26,14.39997630244605,230.999619843564,0.0,0.0,0.0
2022-08-27,15.199974985915274,77.89987179954589,0.0,0.0,0.0
2022-08-28,21.599964453669074,89.39985288259071,0.0,0.0,0.0
2022-08-29,37.799937793920876,161.99973338616869,0.0,0.0,0.0
2022-08-30,23.299961656041173,56.69990669742106,0.0,0.0,0.0
2022-08-31,11.299981404002803,104.99982720533576,0.0,0.0,0.0
2022-09-01,17.59997103632295,-106.99982389765945,0.0,0.0,0.0
2022-09-02,-7.1599882170495635,44.79992627591153,0.0,0.0,0.0
2022-09-03,13.799977289844131,61.69989846910373,0.0,0.0,0.0
2022-09-04,5.219991409636693,84.09986158662277,7.299999999999999,0.0,0.0
2022-09-05,-2.449995968124502,162.99973177320396,101.19999999999999,0.0,0.0
2022-09-06,-4.0699933021496815,185.9996938984201,160.22000000000006,0.0,0.0
2022-09-07,-15.999973669384499,190.99968567010276,73.62000000000008,0.0,0.0
2022-09-08,32.59994635137092,105.99982555149761,24.11,0.0,0.0
2022-09-09,17.899970542623908,,0.0,0.0,0.0
2022-09-10,28.599952934024795,,0.0,0.0,0.0
2022-09-11,8.689985699184456,,0.0,0.0,0.0
2022-09-12,12.599979264640293,,0.0,0.0,0.0
2022-09-13,15.999973669384499,,0.0,0.0,0.0
2022-09-14,7.69998732839129,,0.0,0.0,0.0
2022-09-15,9.889983724388294,417.9993119655256,0.0,0.0,0.0
2022-09-16,28.69995276945844,411.99932188855456,0.0,0.0,0.0
2022-09-17,34.29994355374301,201.9996675596299,0.0,0.0,0.0
2022-09-18,11.299981404002803,188.99968897777907,0.0,0.0,0.0
2022-09-19,13.49997778354317,211.99965110299522,0.0,0.0,0.0
2022-09-20,6.599989138621106,244.99959681245014,0.0,0.0,0.0
2022-09-21,-34.89994256634493,70.19988447278955,0.0,0.0,0.0
2022-09-22,-25.899957377316156,-108.99982063085659,0.0,0.0,0.0
2022-09-23,9.329984645959836,-155.99974326832418,0.0,0.0,0.0
2022-09-24,22.099963630837337,-19.399968074946173,0.0,0.0,0.0
2022-09-25,-5.169991491919866,106.99982389765945,0.0,0.0,0.0
2022-09-26,-3.8999935819124714,150.99975149664152,0.0,72.84000000000016,0.0
2022-09-27,18.69996922609313,370.9993894506784,0.0,0.0,0.0
2022-09-28,-451.99925616011205,64.59989369340978,0.0,1009.1500000000016,507.9000000000016
2022-09-29,-1499.9975315047966,-719.9988149588086,0.0,1916.6799999999987,1439.0700000000013
2022-09-30,-1219.997992290568,-999.9983543365312,0.0,2029.5300000000009,1257.780000000001
2022-10-01,-1099.9981897701841,-703.9988414202192,0.0,1281.8300000000002,1198.9000000000015
2022-10-02,-955.9984267457238,-328.99945858489343,0.0,334.59999999999997,1053.570000000001
2022-10-03,-423.9993022386892,-106.99982389765945,0.0,0.0,455.5999999999983
2022-10-04,45.09992578057756,-7.169988201246904,0.0,0.0,0.0
2022-10-05,-3.509994223721224,-42.599929914355485,0.0,0.0,0.0
2022-10-06,11.799980581171067,-26.699956059150445,0.0,0.0,0.0
2022-10-07,29.69995112379498,-8.299986342628147,0.0,0.0,0.0
2022-10-08,20.599966099332544,3.7599938122236107,0.0,0.0,0.0
2022-10-09,11.099981733135495,-63.29989582296267,0.0,0.0,0.0
2022-10-10,-5.009991755226021,-153.9997465760005,0.0,0.0,0.0
2022-10-11,-10.89998206226819,-146.9997580711207,0.0,0.0,0.0
2022-10-12,10.59998255596723,-19.099968567010276,0.0,0.0,0.0
2022-10-13,10.999981897701844,-25.199958527645645,0.0,0.0,0.0
2022-10-14,6.799988809488411,63.99989468571269,0.0,0.0,0.0
2022-10-15,30.899949148998815,-22.399963137955766,0.0,0.0,0.0
2022-10-16,11.399981239436455,-80.49986754044014,0.0,0.0,0.0
2022-10-17,12.399979593772986,-255.99957870197727,0.0,0.0,0.0
2022-10-18,32.49994651593726,-95.9998420081323,0.0,0.0,0.0
2022-10-19,-3.1899947503335344,6.829988759464533,0.0,0.0,0.0
2022-10-20,20.999965441067154,-73.19987955214852,0.0,0.0,0.0
2022-10-21,13.999976960711434,-31.599947996216915,0.0,0.0,0.0
2022-10-22,27.99995392142287,3.0799949315200097,0.0,0.0,0.0
2022-10-23,165.99972681986418,57.29990570511818,0.0,0.0,0.0
2022-10-24,38.399936806522796,83.3998627647462,0.0,0.0,0.0
2022-10-25,18.899968896960434,-29.699951122160037,0.0,0.0,0.0
2022-10-26,37.99993746478818,-6.969988527927191,0.0,0.0,0.0
2022-10-27,6.2999896323201465,-108.99982063085659,138.7099999999998,0.0,0.0
2022-10-28,13.49997778354317,-145.99975972495884,0.0,0.0,0.0
2022-10-29,42.99992923647084,-130.9997844099109,112.02000000000008,0.0,0.0
2022-10-30,32.39994668050361,-60.59990026788898,21.349999999999998,0.0,0.0
2022-10-31,25.799957541882502,-41.199932188855456,0.0,0.0,0.0
2022-11-01,16.099973504818156,150.99975149664152,0.0,0.0,0.0
2022-11-02,36.19994042698243,118.9998041742219,0.0,0.0,0.0
2022-11-03,50.299917223127515,47.39992197593232,0.0,0.0,0.0
2022-11-04,309.99948984432467,-78.89987014570775,0.0,0.0,0.0
2022-11-05,200.99966922164276,-8.819985486719649,0.0,0.0,0.0
2022-11-06,139.99976960711436,57.599905229403454,10.649999999999999,0.0,0.0
2022-11-07,30.299950136396895,91.29984976073493,9.85,0.0,0.0
2022-11-08,47.599921666418886,258.99957378133627,0.0,0.0,0.0
2022-11-09,41.399931869532395,199.99967086730624,0.0,0.0,0.0
2022-11-10,63.79989500667069,363.999400986672,0.0,0.0,0.0
2022-11-11,48.299920514454456,332.99945201041425,0.0,0.0,0.0
2022-11-12,62.699896816900505,128.99978771758722,0.0,0.0,0.0
2022-11-13,36.59993976871704,224.9996297257195,0.0,0.0,0.0
2022-11-14,32.09994717420265,161.99973338616869,0.0,0.0,0.0
